26.752859 26.381667 26.147561 90.0 90.0 90.0 0.5287660954859117 0.5387388494797397 0.47020887316012305 0.5976657861502467 0.5650041774829785 0.5371363273157401 0.4992254654783478 0.43646676952452834 0.48470322384863573 0.3992384424339355 0.43842224382555484 0.4973700586482453 0.4455508354508811 0.5920312883733746 0.45932679011307725 0.4586138148779555 0.43041276347305707 0.5787252916748197 0.5329847331582012 0.4996182527674643 0.5729765926285144 0.6044794838540867 0.4714004316815981 0.5033777662129106 0.5819039117797643 0.3809819090187112 0.46564025399056286 0.5628528724473943 0.46223221627640493 0.41021200485778214 0.4416950765390277 0.49934519751214096 0.4275739055283914 0.4426674458844678 0.5220452876216615 0.5306669877660399 0.5553993511200925 0.4003820301454063 0.5620820198663692|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1821185033982813
26.76216 26.356062 26.190823 90.0 90.0 90.0 0.4512714120844663 0.509688474340246 0.6053677398613682 0.5131078893951196 0.4601146090238544 0.447736559411753 0.6011152721500924 0.5996911238661187 0.43297769358976335 0.511576120981954 0.5615539009601617 0.4199693831929302 0.5951782049663786 0.5015458151310141 0.40707891026442095 0.5801310813458547 0.5301171600028469 0.5038464590584278 0.4405103925050138 0.6188846372292599 0.4687569458158842 0.5311497608360797 0.6207772760206308 0.5066011968540541 0.5345788984821939 0.5579651082093298 0.5913619367215626 0.44976339063691156 0.6071762880698979 0.5699113743527582 0.5253653910581547 0.4590034023907167 0.5538358135674386 0.5986988976310561 0.4330743590608654 0.48532239876184236 0.4663252106713766 0.5288557784704467 0.5072335694571387|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.210412368072935
26.713565 26.365059 26.154369 90.0 90.0 90.0 0.5341312786768768 0.44407796352570716 0.5469947583066896 0.4282967610255547 0.5628397681475926 0.5882936435753634 0.5247935386356878 0.5328365263777673 0.5982439933141098 0.45257493297875473 0.46559586133357744 0.6025668308480268 0.5006622581540286 0.607901657574701 0.5327810420687237 0.4975980860032175 0.47178330259072543 0.4172757234616085 0.5795179795793981 0.5249012915230682 0.40116257003750055 0.41258350798994026 0.5243258571285117 0.4193608911271382 0.46256277873743906 0.5068011584584948 0.5087152324794225 0.5653267007729719 0.53310131763173 0.5018812131668274 0.4110679236505532 0.5945091676600401 0.4906857440459758 0.49723624783351716 0.5757442620800195 0.4333348493686991 0.5832681146970794 0.4429809383539837 0.4587035655517103|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2100949984137963
26.703096 26.338746 26.201604 90.0 90.0 90.0 0.4897591409908853 0.5352567535948862 0.5130462271618528 0.5993691224480201 0.5039111018738834 0.5089048499358547 0.4319631876898505 0.45191383610092506 0.5232254121746904 0.5637503592006952 0.5951671912238709 0.47995408690186625 0.40926247077209565 0.5184757660303227 0.4518445721460655 0.5585841786479631 0.5626779292757075 0.5820626177410794 0.48908991086204345 0.48746545998656077 0.6035222107251866 0.5296250432567096 0.4296822589030073 0.5285830380488281 0.5848656849395533 0.42699345693821883 0.4433924074055764 0.49190613677791395 0.46397654090885254 0.43545424072984024 0.574496700966654 0.5210789218869202 0.41019801869608646 0.5855694891074524 0.46928019966295154 0.6043590011849498 0.4874495683732153 0.5684304934326825 0.41545331714812456|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2086315105913408
26.696977 26.305435 26.191135 90.0 90.0 90.0 0.39645596193109545 0.4207327618340999 0.4448283408001193 0.4878305617740908 0.4336570669336908 0.4003968762753213 0.5337314755097489 0.5172296155178088 0.44969344678505685 0.4690775948236998 0.4644278546364456 0.6040074505957136 0.5137415998097153 0.38386352397998424 0.5615728751439173 0.46802857595347763 0.4610603886788988 0.5028411449620089 0.5577741015450809 0.4165394292844808 0.47245709982088496 0.4341911830957207 0.5138116050197368 0.42302439602660474 0.4905636610197778 0.550914035258325 0.5458895257529538 0.5823583722078397 0.567499367415371 0.5198304326608602 0.4141501964997691 0.3902802910057493 0.5487375226156932 0.47196858062540403 0.3587937289347623 0.47064854470266587 0.5594000280484779 0.4772481195585136 0.556072401129488|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2034912423707778
26.653856 26.352645 26.156299 90.0 90.0 90.0 0.5099037445297795 0.5363803766826234 0.5531171308918024 0.6139670042823931 0.5406850400028781 0.5373893014392334 0.6341582873332946 0.4402951977193759 0.5342882419795453 0.5550601430679064 0.6132832075520261 0.4985130686879524 0.6499517143559048 0.4982665690070518 0.4524138965599547 0.5413500911968543 0.5993269174535697 0.40196254843513374 0.41213271582966504 0.546416305175196 0.5403259205786584 0.5328402947464042 0.4361378912645205 0.5277311220597394 0.5900911038953696 0.4203681750769771 0.4455677351332122 0.45462538275406655 0.48063381377501796 0.48130654977159293 0.5495474550820124 0.5144655576750666 0.4559978024893437 0.5761549131127225 0.47934838856137196 0.6075186589520729 0.4658332798024728 0.5807467002174849 0.4638678892107783|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1741981587065706
26.678486 26.355816 26.166146 90.0 90.0 90.0 0.3866368422896911 0.4347875098793437 0.45366571232571123 0.4826476693309105 0.455283158079135 0.42849912163092413 0.5330801408777879 0.5338796774219676 0.4773880600116811 0.4056985695758959 0.5215871079805092 0.40823498397015195 0.5188040698536811 0.40576085202456685 0.5988817920253209 0.43576625758970494 0.5060153766783708 0.5085491732871374 0.551857242001819 0.4367766929723765 0.5051576853783322 0.45504451169392307 0.5934581765111658 0.45766875870758883 0.5149725547195197 0.5063993914300853 0.5762851674452021 0.498635553732969 0.5451412507781744 0.38253734852635346 0.43193122798436345 0.4544503080592742 0.5980298355338228 0.45727787909713047 0.4013335622372339 0.5161521553917486 0.6003750265863236 0.4591927558032705 0.5889502439833454|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.189850542471177
26.682265 26.366431 26.190497 90.0 90.0 90.0 0.5023931684030261 0.5569844593835621 0.5730515054057151 0.5865363784061313 0.597139114711634 0.6043882165984962 0.4404757471052063 0.4685075209724674 0.40775388113369887 0.5056754918572038 0.458862421183332 0.5421749393428513 0.43563454320870904 0.5227381524014693 0.49830363699662067 0.515369399072637 0.413512389755076 0.45034589887438764 0.4447469397232336 0.568528842048645 0.4075884703769926 0.58669946075657 0.4995128578507978 0.5900308856045678 0.4260179528478294 0.4207080067353254 0.4940557042654119 0.5946969649750777 0.46183143208209754 0.4949194532539389 0.5861538279700934 0.5640676728810157 0.5102030682358342 0.5245165758726044 0.5155000087710784 0.4430154115735706 0.4963834896681032 0.6063536895208935 0.484168832883445|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.201203231251697
26.642957 26.389541 26.15029 90.0 90.0 90.0 0.4202479207064449 0.4848840971276781 0.5146375049942938 0.5421870967308285 0.568333610282179 0.516475388469942 0.572504080444813 0.409876437213238 0.5623063137695054 0.4040600370279781 0.40710207598122616 0.45461039451943086 0.563085609806715 0.46592069928228785 0.4774932467352271 0.45123828254131654 0.5695567765190971 0.5607639651735379 0.6088069785663461 0.5034505233950487 0.5619609198751114 0.48605719173766454 0.40423613084598475 0.5091681426866681 0.5443445099259754 0.54577879510746 0.4150971982510035 0.4561727349589182 0.564796654560853 0.46030825197562675 0.4741894515986033 0.4702501868518907 0.42607296913110443 0.5076957222361018 0.4860655358959796 0.5704887375049994 0.6279162695326965 0.5432851727818427 0.4706168521920696|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1956771088361866
26.673888 26.428635 26.101451 90.0 90.0 90.0 0.5767542635333058 0.5623048386248033 0.47792595668049886 0.4203568135555013 0.4715398930185039 0.42597562797532407 0.48305779748112126 0.5252326397727914 0.48825814558158936 0.5289319844179159 0.573502766979132 0.567082934195739 0.4892546993027244 0.4013120388488672 0.41037578183794177 0.555234505249751 0.4709231694146278 0.43935351095021363 0.49695926963167036 0.4211505052081386 0.510535377652981 0.38415834130078963 0.5500451717716004 0.4779024006525502 0.40450391272336217 0.46640230101047125 0.5308192713712524 0.5726930571927407 0.4847979337662952 0.5405674281554532 0.4273660138778532 0.562939400902121 0.5674090491731979 0.41264858714717395 0.38289318175399073 0.4712684029374946 0.4853857548920075 0.48502149223096436 0.5925260170556484|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.210095314351035
26.672397 26.420998 26.123577 90.0 90.0 90.0 0.5026196130931401 0.5347864468904986 0.411619536407571 0.5321783838018403 0.4375174744038716 0.43064382857903016 0.4369570512044639 0.46592488136433663 0.4475031506924563 0.5122261769254256 0.5092272475074064 0.5200780725702948 0.44562790267713626 0.5659070156689845 0.5820673064039452 0.5383729122648443 0.5942815399936744 0.5803454615233978 0.43457228608017706 0.5635114994197747 0.4820007052423499 0.5962271969774428 0.5146896823206717 0.44454138124893766 0.5868769560946548 0.4404448187177347 0.5161923547318542 0.48791328754148783 0.4101420606352671 0.5180368805607263 0.6093498267007693 0.5376193199208732 0.5417239161880368 0.545660781845161 0.5975207198816147 0.47993892706600705 0.41661055589747426 0.4785959962137652 0.5453084596455938|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.216263337680539
26.694132 26.390328 26.140707 90.0 90.0 90.0 0.4085256526121591 0.46905265248076916 0.6102625176597558 0.47245229796760463 0.5402267242276259 0.5871329391078397 0.5375910656337902 0.6014433885265915 0.5457272040168463 0.40126329023633683 0.44575771018205557 0.4188119314667837 0.5332638085707045 0.5084466841183598 0.5070311511229558 0.4218869267701701 0.48717619575300164 0.5112101720460345 0.5653237761055416 0.45496162182325145 0.424916190943322 0.4929400561672017 0.4374665173436756 0.5722041417518423 0.4593444511948048 0.5819612456427687 0.4898232795559568 0.3866722775680261 0.5424822268844732 0.43178875739204875 0.48420136265994457 0.41531016291258066 0.4687205123281981 0.4796425493368079 0.5081937198974941 0.41691825719907893 0.573141209802979 0.41453511380795627 0.5154528115185445|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.179213166237325
26.666262 26.442246 26.118146 90.0 90.0 90.0 0.5969033409686632 0.5723282216743257 0.4923264622739763 0.5976548131295301 0.46722933175866105 0.48992319829258163 0.4211726585711618 0.47323641347584394 0.49926082398161786 0.5127578236628924 0.5152228233376674 0.5191243466418075 0.5060147549448148 0.4386122350923756 0.4469191733574537 0.5107929971113122 0.6050111711958198 0.44751689028716746 0.5182457029181369 0.6140832462559623 0.5482746008744055 0.43243959712479574 0.5759048298641406 0.5053965812679074 0.556876353471287 0.5204056203749591 0.4133011170943275 0.48935068215721045 0.4155491412799277 0.5435910688336582 0.5827868760587448 0.5496738113953533 0.5894513123271248 0.5697719453658588 0.45242853457907856 0.5852556262073514 0.4558961208367303 0.5242489632659747 0.4196589134232921|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2157091382064094
26.717092 26.401345 26.143459 90.0 90.0 90.0 0.5046715487300706 0.5077882421646903 0.41257915086994595 0.5415172423542085 0.599628955440888 0.43859617989704164 0.5463462202346987 0.42755197209967344 0.4634681914804957 0.450321170895853 0.4278986909784811 0.4410834578997345 0.4452103312429021 0.5887545908853666 0.428266627704982 0.4188171929331195 0.5590643472371054 0.5908067045624902 0.44259550913815815 0.5116182385085988 0.4998048227540427 0.5546081263573065 0.5224733691247052 0.5022802093740865 0.5031602185391084 0.5088793058642388 0.5892923069954112 0.38803655368241374 0.6011193426562317 0.5079468217271726 0.4777949988524219 0.4225919711492457 0.5387231973449209 0.4878659802019423 0.5998053358715015 0.5263564229673738 0.5721071716576368 0.4410446908743458 0.5607960785494869|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.197193967684603
26.751262 26.435681 26.128415 90.0 90.0 90.0 0.6184258829367582 0.44189187689390336 0.5074172041679172 0.4749359604856516 0.5166849568633924 0.5769595014974221 0.382009679484397 0.5413964962903957 0.5593138186072978 0.5445261669875109 0.5541286341251254 0.511106587413616 0.5753312705911252 0.4919669173641579 0.586278654887649 0.5174749368419493 0.44420245643231876 0.5159921000092546 0.5613982381695511 0.42181766238585583 0.4241902772584107 0.46483679310927134 0.40850425021662473 0.4348083036229891 0.4202749802095084 0.4736169474807684 0.49738325271372075 0.497863672186912 0.5039760979019962 0.43141570358520215 0.6419581268478874 0.5365698804929062 0.5264633745142313 0.6007695547730715 0.5131339557464729 0.4365371805980407 0.44679607528711707 0.5714006740463295 0.49213398371548467|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.200821394371454
26.70431 26.402568 26.100919 90.0 90.0 90.0 0.5026299661903147 0.6170187019496959 0.47589513162237324 0.6068055868736065 0.4794981104062426 0.47824403061206344 0.5191701307898169 0.5371558073679061 0.537780694408269 0.4448744381131485 0.47938291786719794 0.4715891476243232 0.46343120733769877 0.39269045634487243 0.5229810995151923 0.43642529362209653 0.5676461825209131 0.4214471512132443 0.42426993161218 0.5661516346131084 0.5216031398592195 0.6121387187078435 0.5183243666972273 0.5696755409232299 0.5971031696572088 0.5799602844979206 0.48895536153228375 0.44739522250166175 0.47643281233002255 0.5742559291525686 0.5275226805922243 0.4242800107467559 0.4526668672287515 0.5458782231477288 0.44020160721127904 0.5537394058139024 0.5286819189756775 0.5272056273029564 0.4311664430253379|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2066468542789264
26.747783 26.395618 26.139647 90.0 90.0 90.0 0.4984700556214984 0.5574127792579155 0.4180349336529969 0.5537082528602507 0.402159419289875 0.4903987066219052 0.4779716369142744 0.47005107693054593 0.46932505511254513 0.6328479512403071 0.42649073893340655 0.43744374473756664 0.41621948989566093 0.55189858071711 0.4776633341073505 0.6050130697500092 0.5468099547944939 0.5503890121709434 0.5752630685302662 0.5038315150047189 0.46312356215670747 0.5380363408478976 0.47283552896195286 0.5653443852670282 0.5088322903857105 0.5637151645913261 0.5222250464578536 0.6330083738804224 0.4523117668463255 0.5330572099364206 0.46563068089950915 0.635743666083517 0.46700690934331923 0.4686052672351816 0.40287779294935055 0.5450496184212411 0.43895667904253743 0.4971802694496217 0.5609383863739626|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.186387345885539
26.774127 26.420786 26.112929 90.0 90.0 90.0 0.5883920730934767 0.42934054937369936 0.5289913780270502 0.39616359338247287 0.5410691033716089 0.3843134009219176 0.5087921797119378 0.6030745506142675 0.5777546919626189 0.4634089893594369 0.522176653462443 0.5408518017794747 0.5105571792545981 0.4428255793261392 0.5890073528208054 0.49830659854678455 0.43959763893003834 0.4844815194914689 0.421353551280056 0.4290982002336107 0.5491302821992898 0.42733373898196914 0.5844817011583905 0.4671861300419968 0.40355532569918473 0.4825294994526497 0.46472636904332815 0.48656641040570325 0.5177187300385214 0.41548200654300904 0.5656544265315164 0.5237862989021229 0.5580747268454763 0.5771747395707458 0.4994389168318791 0.4581513032935433 0.5276516441101384 0.5853572418623287 0.4818490178824155|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.1869136695645324
26.745304 26.401103 26.075966 90.0 90.0 90.0 0.4846921886109537 0.5226488694501328 0.4281311382068735 0.5258972687834529 0.5165708979530548 0.5696940399154786 0.6156229399408606 0.5228141902046788 0.5187059089770192 0.544373910384665 0.4562390206352708 0.4847661264172487 0.44437724882735047 0.557115605226898 0.5207912271281064 0.4566022444032561 0.6197797137742741 0.4425125450774392 0.5400397376769778 0.5857176729006737 0.4903424831717903 0.5872446028943266 0.5242415513002284 0.42067604340920245 0.5354379433844855 0.6019974413586765 0.3877828986481644 0.5948096860737015 0.44184453083025715 0.5730864112938451 0.44349103845119137 0.45771640466740837 0.49791593556545255 0.49978008022742965 0.41621761554700576 0.5715865978473592 0.432991311145198 0.4868086144666868 0.5940086826915102|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2101655950918655
26.785569 26.394292 26.054271 90.0 90.0 90.0 0.6435227020594816 0.461849198383011 0.5249608848188387 0.3960051746507337 0.427868281187972 0.5105627112318338 0.4823457279948842 0.4376949627917946 0.46097754244625916 0.48087137231141464 0.5364904618427387 0.42933920342018217 0.5696922426400937 0.4918691092347712 0.46250821910359635 0.5712536746697892 0.49064787360734835 0.5870185996345298 0.3987297707819522 0.47762893209791984 0.4231568251225258 0.4770673128433767 0.4602795717040102 0.562701205439011 0.4176670674068309 0.5253973607789141 0.5098400308231008 0.5136939662865676 0.5527317581264761 0.5288642154803522 0.5618181628480706 0.5923321723761007 0.44844604848541164 0.616317632850098 0.5587593971364406 0.5258782325060163 0.5580549564937188 0.41063926418191143 0.5257463006790531|Au Au Au Au Au Au Au Au Au Au Au Au Au|-3.2077026623349694
